Date,Open,High,Low,Close,Adj Close,Volume
2017-02-23,177.9375457763672,183.4687957763672,176.831298828125,182.2875518798828,180.0494384765625,4346932
2017-02-27,180.0000457763672,184.7250518798828,179.86878967285156,183.6562957763672,181.4013671875,3764100
2017-02-28,183.7500457763672,184.57504272460938,182.643798828125,183.300048828125,181.04949951171875,2700569
2017-03-01,183.0000457763672,185.68128967285156,182.175048828125,183.206298828125,180.9569091796875,2713151
2017-03-02,185.2500457763672,185.79379272460938,183.0375518798828,183.82504272460938,181.56805419921875,2711537
2017-03-03,184.050048828125,185.86878967285156,182.70004272460938,185.1938018798828,182.92001342773438,1973647
2017-03-06,184.237548828125,184.74378967285156,183.2250518798828,184.46253967285156,182.1977081298828,1571650
2017-03-07,185.0625457763672,187.3500518798828,184.46253967285156,185.68128967285156,183.40151977539062,4400540
2017-03-08,185.49378967285156,186.07504272460938,183.487548828125,185.6625518798828,183.3830108642578,1532335
2017-03-09,184.8750457763672,184.8750457763672,181.2563018798828,181.6875457763672,179.456787109375,1879719
2017-03-10,181.9125518798828,183.35629272460938,181.3500518798828,182.643798828125,180.40130615234375,1457202
2017-03-14,183.7500457763672,189.2250518798828,183.52503967285156,188.0063018798828,185.69798278808594,3276623
2017-03-15,189.63754272460938,189.71253967285156,184.65003967285156,185.550048828125,183.2718963623047,4803804
2017-03-16,186.487548828125,188.58753967285156,185.6250457763672,187.706298828125,185.4016571044922,4424444
2017-03-17,189.0000457763672,190.1250457763672,187.10629272460938,189.0937957763672,186.77212524414062,4437908
2017-03-20,189.0000457763672,189.0937957763672,185.70004272460938,186.5625457763672,184.27195739746094,1875940
2017-03-21,184.9125518798828,188.2500457763672,184.9125518798828,186.99378967285156,184.69790649414062,2975695
2017-03-22,185.0625457763672,188.77503967285156,184.5000457763672,187.706298828125,185.4016571044922,5310041
2017-03-23,188.6250457763672,192.0000457763672,187.83753967285156,191.2500457763672,188.9019012451172,7461435
2017-03-24,191.04379272460938,192.7500457763672,191.04379272460938,192.4687957763672,190.10569763183594,4031028
2017-03-27,190.6313018798828,192.16879272460938,188.550048828125,189.0000457763672,186.67953491210938,2616356
2017-03-28,189.3750457763672,191.6250457763672,188.51254272460938,190.331298828125,187.9944305419922,1661626
2017-03-29,190.66879272460938,192.71255493164062,188.32504272460938,192.0937957763672,189.73529052734375,2690353
2017-03-30,191.5312957763672,194.51254272460938,189.90003967285156,193.48129272460938,191.10574340820312,7145160
2017-03-31,192.07504272460938,194.11880493164062,191.175048828125,193.38754272460938,191.01315307617188,4030822
2017-04-03,193.66879272460938,193.6875457763672,189.61878967285156,190.1625518798828,187.8277587890625,2080143
2017-04-05,189.7500457763672,192.0000457763672,188.2875518798828,191.49378967285156,189.1426544189453,3251407
2017-04-06,190.1625518798828,193.331298828125,189.91879272460938,193.01254272460938,190.64276123046875,3990145
2017-04-07,192.52505493164062,192.5625457763672,190.83753967285156,191.96253967285156,189.6056365966797,6098489
2017-04-10,193.10629272460938,194.175048828125,188.4375457763672,189.15003967285156,186.82766723632812,6899403
2017-04-11,188.925048828125,191.77503967285156,187.57504272460938,191.30628967285156,188.95745849609375,3151996
2017-04-12,191.13754272460938,191.1938018798828,187.237548828125,187.7812957763672,185.47573852539062,3629161
2017-04-13,187.7812957763672,188.98129272460938,184.612548828125,185.77503967285156,183.49412536621094,4837382
2017-04-17,185.9062957763672,185.9062957763672,183.7875518798828,184.612548828125,182.34588623046875,3899129
2017-04-18,184.1250457763672,186.6562957763672,183.9750518798828,185.2500457763672,182.9755859375,3142655
2017-04-19,186.5625457763672,187.331298828125,183.862548828125,186.8437957763672,184.5497589111328,3271729
2017-04-20,186.7500457763672,189.4125518798828,186.018798828125,187.4062957763672,185.1053466796875,2512823
2017-04-21,187.5000457763672,188.77503967285156,181.1250457763672,184.2187957763672,181.9569549560547,4222900
2017-04-24,182.77503967285156,185.6250457763672,181.7250518798828,184.331298828125,182.06809997558594,3443676
2017-04-25,185.0625457763672,187.5000457763672,183.43128967285156,185.362548828125,183.08668518066406,5885353
2017-04-26,188.6250457763672,192.1875457763672,183.2250518798828,184.0688018798828,181.80882263183594,30257016
2017-04-27,185.21253967285156,186.80628967285156,183.15003967285156,186.018798828125,183.73487854003906,9932050
2017-04-28,186.3750457763672,186.63754272460938,183.768798828125,185.3437957763672,183.06817626953125,6043331
2017-05-02,186.05628967285156,186.73129272460938,185.1000518798828,185.58753967285156,183.3089141845703,2784247
2017-05-03,186.7875518798828,187.38754272460938,185.3437957763672,186.16879272460938,183.88302612304688,2032690
2017-05-04,186.43128967285156,187.987548828125,185.21253967285156,187.48129272460938,185.17942810058594,2024463
2017-05-05,187.38754272460938,187.8750457763672,186.1313018798828,187.237548828125,184.93869018554688,1361452
2017-05-08,187.5000457763672,189.112548828125,186.0375518798828,188.362548828125,186.0498504638672,2501020
2017-05-09,189.0000457763672,191.1562957763672,187.706298828125,190.83753967285156,188.4944610595703,3790916
2017-05-10,190.27503967285156,191.30628967285156,186.99378967285156,187.36878967285156,185.06829833984375,2229532
2017-05-11,188.5688018798828,189.6562957763672,187.65003967285156,189.24378967285156,186.9202880859375,1696898
2017-05-12,189.61878967285156,190.425048828125,189.07504272460938,190.143798828125,187.80921936035156,3015551
2017-05-15,191.2500457763672,191.2500457763672,188.11878967285156,189.862548828125,187.53143310546875,1774834
2017-05-16,189.5625457763672,193.57504272460938,189.5625457763672,193.2563018798828,190.88352966308594,3573423
2017-05-17,193.8750457763672,194.0625457763672,190.5000457763672,191.456298828125,189.10562133789062,3681313
2017-05-18,190.10629272460938,197.9438018798828,189.675048828125,197.02505493164062,194.6060028076172,8561821
2017-05-19,197.6250457763672,197.9438018798828,194.268798828125,194.9062957763672,192.51324462890625,2548807
2017-05-22,195.63754272460938,196.2563018798828,189.956298828125,195.45004272460938,193.05032348632812,2866535
2017-05-23,195.7500457763672,198.3750457763672,195.07504272460938,197.40005493164062,194.97637939453125,4367670
2017-05-24,197.88754272460938,199.57504272460938,194.9438018798828,196.8750457763672,194.45782470703125,3318495
2017-05-25,197.11880493164062,202.01254272460938,197.11880493164062,201.16879272460938,198.6988525390625,10050050
2017-05-26,200.2500457763672,204.33755493164062,199.3500518798828,202.1250457763672,199.6433868408203,3882921
2017-05-29,202.1250457763672,202.143798828125,198.7500457763672,200.4750518798828,198.01365661621094,1583471
2017-05-30,198.7500457763672,202.5000457763672,198.52505493164062,201.05630493164062,198.5877685546875,3318689
2017-05-31,201.581298828125,202.5000457763672,199.8750457763672,200.8125457763672,198.34698486328125,7821499
2017-06-01,200.79379272460938,204.3750457763672,200.4750518798828,202.93130493164062,200.43972778320312,2125410
2017-06-02,203.643798828125,207.71255493164062,202.800048828125,206.86880493164062,204.32888793945312,3214036
2017-06-05,206.831298828125,209.21255493164062,204.956298828125,208.331298828125,205.77342224121094,4816985
2017-06-06,208.5000457763672,213.0000457763672,206.831298828125,210.206298828125,207.62539672851562,5524971
2017-06-07,210.07505798339844,210.5625457763672,200.7187957763672,206.02505493164062,203.49551391601562,6881107
2017-06-08,206.21255493164062,207.3750457763672,203.11880493164062,204.71255493164062,202.19912719726562,4000897
2017-06-09,204.018798828125,204.018798828125,199.3500518798828,201.35629272460938,198.88406372070312,4692305
2017-06-12,200.8500518798828,200.8500518798828,195.24380493164062,197.3813018798828,194.95787048339844,6198038
2017-06-13,195.0000457763672,200.02505493164062,192.5625457763672,194.2500457763672,191.8650665283203,4473021
2017-06-14,195.9750518798828,195.9750518798828,189.2250518798828,192.07504272460938,189.71676635742188,4040258
2017-06-15,195.0000457763672,196.425048828125,191.2875518798828,195.63754272460938,193.2355194091797,4158901
2017-06-16,195.07504272460938,197.32504272460938,189.6000518798828,191.4375457763672,189.08709716796875,4015144
2017-06-19,192.0000457763672,193.425048828125,190.01254272460938,190.9125518798828,188.56854248046875,1945835
2017-06-20,191.2500457763672,192.26254272460938,190.1250457763672,190.6875457763672,188.34629821777344,1031729
2017-06-21,190.6875457763672,192.3750457763672,189.0000457763672,191.925048828125,189.568603515625,2447852
2017-06-22,192.0000457763672,194.13754272460938,189.90003967285156,191.2875518798828,188.93893432617188,1921619
2017-06-23,190.5000457763672,194.925048828125,189.7500457763672,192.63754272460938,190.27235412597656,3025976
2017-06-27,191.6250457763672,193.5375518798828,190.08753967285156,192.4125518798828,190.0501251220703,4770248
2017-06-28,193.5000457763672,194.550048828125,190.6875457763672,193.800048828125,191.42059326171875,2224035
2017-06-29,195.0000457763672,195.675048828125,192.0375518798828,194.4750518798828,192.08731079101562,6472483
2017-06-30,192.6000518798828,195.63754272460938,192.15005493164062,193.76254272460938,191.383544921875,3621276
2017-07-03,195.0000457763672,195.300048828125,189.0000457763672,194.70004272460938,192.3095245361328,2786356
2017-07-04,193.5000457763672,195.71255493164062,191.2500457763672,195.0000457763672,192.60586547851562,2934169
2017-07-05,195.0000457763672,195.300048828125,192.33755493164062,193.3500518798828,190.97610473632812,2515334
2017-07-06,193.3500518798828,195.0375518798828,191.88754272460938,193.3125457763672,190.93907165527344,2199426
2017-07-07,191.32504272460938,193.6875457763672,191.2500457763672,193.27505493164062,190.90203857421875,1944903
2017-07-10,195.1875457763672,201.71255493164062,195.1875457763672,201.1875457763672,198.71739196777344,884734
2017-07-11,199.65005493164062,205.1250457763672,196.57504272460938,197.40005493164062,194.97637939453125,5413871
2017-07-12,197.77505493164062,199.3500518798828,195.9750518798828,197.8500518798828,195.42086791992188,1585454
2017-07-13,197.925048828125,199.38754272460938,196.08755493164062,198.0375518798828,195.60606384277344,2165754
2017-07-14,198.112548828125,198.71255493164062,194.2500457763672,194.88754272460938,192.49472045898438,3272672
2017-07-17,199.800048828125,205.5000457763672,198.4125518798828,200.13754272460938,197.68028259277344,10358993
2017-07-18,200.4750518798828,204.487548828125,199.8750457763672,201.7500457763672,199.2729949951172,3671337
2017-07-19,202.5000457763672,204.0375518798828,200.4750518798828,203.32504272460938,200.82864379882812,3964076
2017-07-20,203.0625457763672,205.6875457763672,201.1875457763672,201.862548828125,199.3841094970703,3568831
2017-07-21,212.925048828125,218.175048828125,210.1875457763672,214.5375518798828,211.9034881591797,21856331
2017-07-24,217.65005493164062,220.12506103515625,216.93756103515625,218.6625518798828,215.97784423828125,8739807
2017-07-25,219.63755798339844,219.71255493164062,216.75006103515625,217.1625518798828,214.49624633789062,4496634
2017-07-26,217.50006103515625,218.62506103515625,215.8500518798828,217.01255798339844,214.3480987548828,3960788
2017-07-27,217.50006103515625,219.93756103515625,215.4375457763672,217.27505493164062,214.6073760986328,7874171
2017-07-28,217.50006103515625,218.13755798339844,215.925048828125,216.7875518798828,214.12586975097656,3244021
2017-07-31,217.50006103515625,217.87506103515625,215.550048828125,216.33755493164062,213.681396484375,3400540
2017-08-01,216.75006103515625,221.96255493164062,216.75006103515625,221.1000518798828,218.38540649414062,5380227
2017-08-02,220.50006103515625,223.27505493164062,219.75006103515625,220.3500518798828,217.6446075439453,3234817
2017-08-03,221.02505493164062,221.550048828125,216.45005798339844,216.82505798339844,214.16290283203125,4861098
2017-08-04,217.3500518798828,219.90005493164062,216.75006103515625,217.050048828125,214.38514709472656,3398028
2017-08-07,217.20005798339844,217.425048828125,215.32505798339844,215.8125457763672,213.16282653808594,1960664
2017-08-08,218.4750518798828,218.6625518798828,213.675048828125,215.550048828125,212.903564453125,3639883
2017-08-09,215.32505798339844,216.4125518798828,214.425048828125,214.8750457763672,212.23683166503906,1453132
2017-08-10,214.5000457763672,217.08755493164062,214.3125457763672,216.112548828125,213.45913696289062,3611124
2017-08-11,216.00006103515625,220.9125518798828,215.77505493164062,217.27505493164062,214.6073760986328,4733194
2017-08-14,217.5375518798828,218.175048828125,215.4375457763672,216.37506103515625,213.7184295654297,2146076
2017-08-16,217.050048828125,217.57505798339844,216.00006103515625,217.46255493164062,214.79257202148438,2681711
2017-08-17,218.175048828125,218.25006103515625,216.00006103515625,216.26255798339844,213.60731506347656,3516457
2017-08-18,216.0375518798828,218.25006103515625,215.925048828125,216.07505798339844,213.422119140625,3974449
2017-08-21,217.01255798339844,218.40005493164062,215.4750518798828,215.77505493164062,213.1258087158203,3806679
2017-08-22,217.87506103515625,219.75006103515625,216.675048828125,217.68756103515625,215.01483154296875,3619360
2017-08-23,218.32505798339844,218.8500518798828,217.20005798339844,217.50006103515625,214.82962036132812,3111704
2017-08-24,217.83755493164062,218.25006103515625,216.6000518798828,217.050048828125,214.38514709472656,3706789
2017-08-28,217.50006103515625,218.8500518798828,217.27505493164062,218.02505493164062,215.34815979003906,2857892
2017-08-29,218.1000518798828,219.00006103515625,217.57505798339844,218.06256103515625,215.3852081298828,2345903
2017-08-30,218.58755493164062,219.00006103515625,217.95005798339844,218.40005493164062,215.71856689453125,2449842
2017-08-31,221.25006103515625,225.37506103515625,220.57505798339844,224.32505798339844,221.57081604003906,13792857
2017-09-01,223.50006103515625,223.7250518798828,221.8500518798828,222.33755493164062,219.6077117919922,4267814
2017-09-04,222.71255493164062,223.50006103515625,221.77505493164062,222.9750518798828,220.23739624023438,4010021
2017-09-05,223.050048828125,223.800048828125,222.300048828125,222.93756103515625,220.20034790039062,3894507
2017-09-06,222.75006103515625,223.425048828125,222.07505798339844,222.90005493164062,220.16329956054688,4121648
2017-09-07,223.50006103515625,224.925048828125,223.12506103515625,224.21255493164062,221.45968627929688,4455038
2017-09-08,225.00006103515625,226.27505493164062,223.87506103515625,225.37506103515625,222.60792541503906,6023293
2017-09-11,226.050048828125,227.550048828125,225.18756103515625,225.862548828125,223.0894317626953,7137795
2017-09-12,226.57505798339844,227.175048828125,223.12506103515625,223.57505798339844,220.83001708984375,10455742
2017-09-13,223.57505798339844,224.77505493164062,221.4750518798828,221.925048828125,219.2002716064453,8842037
2017-09-14,211.1250457763672,216.675048828125,210.90005493164062,212.58755493164062,209.9774169921875,7751884
2017-09-15,215.2500457763672,215.4375457763672,211.237548828125,214.3125457763672,211.68124389648438,7500639
2017-09-18,212.6250457763672,217.50006103515625,212.6250457763672,216.9750518798828,214.31106567382812,2430328
2017-09-19,216.9750518798828,218.58755493164062,215.6250457763672,216.93756103515625,214.27403259277344,2278616
2017-09-20,216.63755798339844,219.112548828125,214.6875457763672,218.925048828125,216.23712158203125,2856472
2017-09-21,217.95005798339844,219.675048828125,217.27505493164062,218.925048828125,216.23712158203125,2477218
2017-09-22,217.987548828125,221.21255493164062,217.83755493164062,220.83755493164062,218.12612915039062,4048581
2017-09-25,219.90005493164062,220.9125518798828,217.57505798339844,218.925048828125,216.23712158203125,1789390
2017-09-26,218.25006103515625,219.2250518798828,216.7875518798828,217.68756103515625,215.01483154296875,2069335
2017-09-27,217.987548828125,218.1000518798828,215.4750518798828,216.2250518798828,213.5702667236328,3051427
2017-09-28,217.237548828125,217.68756103515625,213.675048828125,214.425048828125,211.79237365722656,5322220
2017-09-29,215.4375457763672,215.925048828125,209.40005493164062,210.1875457763672,207.6068878173828,2118075
2017-10-03,211.050048828125,214.237548828125,210.1875457763672,212.21255493164062,209.60704040527344,1715072
2017-10-04,212.175048828125,214.6875457763672,211.20005798339844,212.0625457763672,209.4588623046875,1167463
2017-10-05,212.70005798339844,213.7500457763672,211.46255493164062,212.70005798339844,210.08856201171875,773538
2017-10-06,213.7500457763672,215.2500457763672,212.8125457763672,214.95005798339844,212.31092834472656,1991131
2017-10-09,214.46255493164062,215.4750518798828,213.4125518798828,215.1000518798828,212.45907592773438,675153
2017-10-10,215.1000518798828,216.2250518798828,213.7500457763672,215.2500457763672,212.60723876953125,1217697
2017-10-11,215.21255493164062,218.88755798339844,214.65005493164062,217.987548828125,215.31112670898438,2556884
2017-10-12,218.25006103515625,221.25006103515625,217.425048828125,220.08755493164062,217.3853302001953,2303999
2017-10-13,220.9125518798828,221.81256103515625,218.1000518798828,218.925048828125,216.23712158203125,2111324
2017-10-16,218.925048828125,219.33755493164062,215.4375457763672,218.02505493164062,215.34815979003906,3469223
2017-10-17,219.00006103515625,219.487548828125,214.612548828125,217.38755798339844,214.71849060058594,4920476
2017-10-18,217.20005798339844,224.32505798339844,217.20005798339844,221.06256103515625,218.34837341308594,7266162
2017-10-19,221.1000518798828,221.1000518798828,218.32505798339844,219.0375518798828,216.34823608398438,369758
2017-10-23,219.52505493164062,223.050048828125,219.2250518798828,222.675048828125,219.94107055664062,3732987
2017-10-24,222.33755493164062,224.175048828125,221.32505798339844,222.6000518798828,219.8669891357422,1989343
2017-10-25,222.9750518798828,226.38755798339844,222.00006103515625,224.175048828125,221.4226531982422,2301420
2017-10-26,223.3500518798828,227.96255493164062,222.862548828125,226.7250518798828,223.94134521484375,5035328
2017-10-27,224.550048828125,224.96255493164062,221.25006103515625,222.71255493164062,219.97811889648438,1638903
2017-10-30,222.2250518798828,222.2250518798828,219.0375518798828,219.93756103515625,217.23719787597656,1904959
2017-10-31,219.93756103515625,222.33755493164062,219.52505493164062,220.5375518798828,217.82981872558594,1443066
2017-11-01,222.00006103515625,222.487548828125,219.7875518798828,220.1625518798828,217.4594268798828,1138745
2017-11-02,220.12506103515625,221.77505493164062,219.71255493164062,219.93756103515625,217.23719787597656,1282167
2017-11-03,220.31256103515625,221.88755798339844,220.20005798339844,220.9125518798828,218.20022583007812,1053762
2017-11-06,220.425048828125,225.75006103515625,220.08755493164062,224.88755798339844,222.12640380859375,1938264
2017-11-07,224.88755798339844,231.56256103515625,223.68756103515625,226.68756103515625,223.90431213378906,7580592
2017-11-08,227.81256103515625,229.95005798339844,225.7875518798828,226.800048828125,224.01541137695312,2627774
2017-11-09,227.25006103515625,228.33755493164062,224.70005798339844,226.87506103515625,224.08950805664062,1276518
2017-11-10,226.9125518798828,228.00006103515625,223.68756103515625,226.987548828125,224.2006072998047,2107002
2017-11-13,225.2250518798828,228.30006408691406,223.5375518798828,223.95005798339844,221.20042419433594,1036785
2017-11-14,224.8500518798828,225.112548828125,221.58755493164062,223.87506103515625,221.1263427734375,1772860
2017-11-15,223.87506103515625,224.81256103515625,220.57505798339844,222.37506103515625,219.64476013183594,1959342
2017-11-16,223.50006103515625,224.362548828125,221.02505493164062,223.237548828125,220.49667358398438,2423075
2017-11-17,223.65005493164062,224.13755798339844,220.87506103515625,221.362548828125,218.64466857910156,2320106
2017-11-20,221.32505798339844,222.675048828125,219.300048828125,220.76255798339844,218.05206298828125,2571259
2017-11-21,222.862548828125,223.50006103515625,219.862548828125,220.50006103515625,217.79278564453125,2747191
2017-11-22,221.77505493164062,221.77505493164062,219.75006103515625,220.7250518798828,218.0150146484375,1695895
2017-11-23,221.40005493164062,221.40005493164062,219.82505798339844,220.1625518798828,217.4594268798828,901925
2017-11-24,220.800048828125,220.800048828125,218.25006103515625,219.52505493164062,216.82974243164062,2144656
2017-11-27,218.43756103515625,221.51255798339844,218.25006103515625,221.1000518798828,218.38540649414062,1398451
2017-11-28,221.25006103515625,221.925048828125,219.9750518798828,221.13755798339844,218.4224395751953,2004730
2017-11-29,221.25006103515625,224.40005493164062,220.12506103515625,223.987548828125,221.23744201660156,3367737
2017-11-30,224.51255798339844,225.33755493164062,217.01255798339844,218.925048828125,216.23712158203125,9132744
2017-12-01,219.00006103515625,220.38755798339844,216.0375518798828,217.050048828125,214.38514709472656,1904372
2017-12-04,215.21255493164062,218.32505798339844,212.0625457763672,217.46255493164062,214.79257202148438,4395321
2017-12-05,216.45005798339844,216.45005798339844,212.02505493164062,212.58755493164062,209.9774169921875,2478115
2017-12-06,212.4750518798828,213.33755493164062,210.45005798339844,211.8750457763672,209.27365112304688,2879963
2017-12-07,212.6625518798828,213.5625457763672,210.0000457763672,210.90005493164062,208.31063842773438,3365999
2017-12-08,212.02505493164062,214.5000457763672,211.20005798339844,212.175048828125,209.5699920654297,2421898
2017-12-11,213.15005493164062,217.50006103515625,213.15005493164062,217.050048828125,214.38514709472656,2062938
2017-12-12,217.87506103515625,218.51255798339844,213.90005493164062,215.8500518798828,213.1998748779297,1657274
2017-12-13,216.300048828125,217.08755493164062,213.9375457763672,215.40005493164062,212.75538635253906,1455708
2017-12-14,216.300048828125,217.87506103515625,211.76255798339844,216.45005798339844,213.79251098632812,1687572
2017-12-15,216.45005798339844,218.06256103515625,215.02505493164062,217.27505493164062,214.6073760986328,2465486
2017-12-18,215.2500457763672,223.31256103515625,213.1875457763672,221.8500518798828,219.12619018554688,3445253
2017-12-19,221.25006103515625,222.71255493164062,217.9125518798828,219.300048828125,216.6074981689453,5091917
2017-12-20,221.13755798339844,223.87506103515625,219.300048828125,222.37506103515625,219.64476013183594,3540805
2017-12-21,221.8500518798828,224.25006103515625,220.800048828125,223.31256103515625,220.5707550048828,1855640
2017-12-22,223.50006103515625,227.550048828125,222.0375518798828,226.20005798339844,223.42279052734375,2344778
2017-12-26,225.93756103515625,230.25006103515625,223.612548828125,227.175048828125,224.3858184814453,2474047
2017-12-27,227.925048828125,231.00006103515625,225.0375518798828,229.95005798339844,227.12677001953125,2420976
2017-12-28,229.42506408691406,232.42506408691406,226.87506103515625,231.00006103515625,228.16387939453125,6729694
2017-12-29,229.05006408691406,237.30006408691406,227.25006103515625,235.68756103515625,232.7938232421875,5034996
2018-01-01,233.62506103515625,240.00006103515625,232.08755493164062,237.4125518798828,234.4976348876953,4467194
2018-01-02,236.88755798339844,243.00006103515625,235.83755493164062,239.02505493164062,236.09033203125,3832689
